Date ,OPEN ,HIGH ,LOW ,ltp ,close ,VOLUME ,VALUE ,No_of_trades,stock_name
26-Jun-24,2907.05,2912.95,2844.60,2856.75,2851.50,3282318,9421869983.70,151058,MAHINDRA & MAHINDRA
25-Jun-24,2921.20,2947.00,2891.05,2909.00,2909.40,1910886,5567298518.65,87557,MAHINDRA & MAHINDRA
24-Jun-24,2836.50,2923.95,2813.05,2921.20,2915.80,2699784,7788482677.65,206488,MAHINDRA & MAHINDRA
21-Jun-24,2884.75,2920.90,2825.05,2834.65,2839.95,8400461,24012994456.40,267549,MAHINDRA & MAHINDRA
20-Jun-24,2945.05,2954.75,2857.30,2874.05,2871.20,4024418,11628643402.40,173356,MAHINDRA & MAHINDRA
19-Jun-24,2975.00,2977.00,2926.45,2930.00,2933.85,3512298,10370840452.70,135558,MAHINDRA & MAHINDRA
18-Jun-24,2965.00,3013.50,2956.65,2958.15,2961.90,4887512,14553414432.35,191759,MAHINDRA & MAHINDRA
14-Jun-24,2875.00,2946.00,2865.00,2924.00,2928.60,3515019,10239854158.60,189489,MAHINDRA & MAHINDRA
13-Jun-24,2850.00,2879.10,2788.65,2877.00,2861.70,2492637,7062834186.90,143736,MAHINDRA & MAHINDRA
12-Jun-24,2835.55,2848.60,2782.05,2796.65,2787.55,2580846,7258933750.00,140894,MAHINDRA & MAHINDRA
11-Jun-24,2821.00,2855.00,2813.40,2833.25,2835.55,2298974,6515535399.70,121561,MAHINDRA & MAHINDRA
10-Jun-24,2861.00,2886.00,2800.00,2814.00,2807.55,2021106,5709364107.25,126237,MAHINDRA & MAHINDRA
7-Jun-24,2668.35,2867.60,2668.35,2845.00,2857.45,6447821,18059018225.70,263057,MAHINDRA & MAHINDRA
6-Jun-24,2745.00,2761.90,2670.90,2699.00,2699.85,4992660,13505257471.65,290943,MAHINDRA & MAHINDRA
5-Jun-24,2572.90,2753.70,2571.80,2728.90,2740.95,4242881,11432436746.25,241980,MAHINDRA & MAHINDRA
4-Jun-24,2634.25,2639.00,2448.20,2584.00,2572.90,6372249,16298392753.85,375878,MAHINDRA & MAHINDRA
3-Jun-24,2575.05,2654.35,2570.40,2641.80,2634.00,2701157,7108482575.95,143508,MAHINDRA & MAHINDRA
31-May-24,2517.75,2569.20,2495.15,2517.95,2506.25,8769724,22101781610.85,273642,MAHINDRA & MAHINDRA
30-May-24,2518.00,2531.45,2478.00,2501.15,2493.50,3367101,8410458256.20,170101,MAHINDRA & MAHINDRA
29-May-24,2510.25,2547.00,2500.60,2530.00,2533.65,2720451,6869720458.35,112815,MAHINDRA & MAHINDRA
28-May-24,2550.00,2581.95,2548.00,2550.00,2552.80,1549203,3963747876.75,85473,MAHINDRA & MAHINDRA
27-May-24,2581.15,2589.75,2541.00,2548.90,2549.10,3328559,8537784466.25,88947,MAHINDRA & MAHINDRA
24-May-24,2589.80,2605.00,2572.40,2576.45,2579.75,2919241,7556469846.60,130155,MAHINDRA & MAHINDRA
23-May-24,2520.00,2617.40,2500.25,2610.00,2609.20,4715263,12095258090.65,209714,MAHINDRA & MAHINDRA
22-May-24,2521.70,2535.00,2490.00,2516.00,2521.05,2974921,7468966735.75,142667,MAHINDRA & MAHINDRA
21-May-24,2503.00,2536.95,2467.00,2516.55,2522.65,3747292,9383270683.15,168361,MAHINDRA & MAHINDRA
18-May-24,2527.95,2527.95,2500.05,2504.00,2503.70,257091,645203745.00,13739,MAHINDRA & MAHINDRA
17-May-24,2425.35,2557.95,2425.35,2510.00,2514.60,9796445,24677957925.85,389049,MAHINDRA & MAHINDRA
16-May-24,2319.45,2393.90,2286.20,2393.90,2371.75,7444517,17317083306.05,306022,MAHINDRA & MAHINDRA
